"","Type","Subpopulation","Indicator","Category","DiffEst.P","StdError.P","LCB95Pct.P","UCB95Pct.P","DiffEst.U","StdError.U","LCB95Pct.U","UCB95Pct.U","NResp_1","Estimate.P_1","StdError.P_1","LCB95Pct.P_1","UCB95Pct.P_1","Estimate.U_1","StdError.U_1","LCB95Pct.U_1","UCB95Pct.U_1","NResp_2","Estimate.P_2","StdError.P_2","LCB95Pct.P_2","UCB95Pct.P_2","Estimate.U_2","StdError.U_2","LCB95Pct.U_2","UCB95Pct.U_2"
"127","EPA_Region","3","Surface_DIN","Missing",-37.6146937864814,4.70365996200957,-46.8336979075432,-28.3956896654196,-1069.57333786997,154.698474061493,-1372.7767754938,-766.369900246138,33,44.7604977704735,4.51923524072027,35.9029594609975,53.6180360799494,1270.38729378571,150.72121591272,974.979138890699,1565.79544868073,14,7.14580398399207,1.30419702393615,4.58962478833289,9.70198317965125,200.813955915747,34.8530192486345,132.503293435943,269.124618395552
"128","EPA_Region","4","Surface_DIN","Good",-7.48919911935845,2.71532723555115,-12.8111427072794,-2.16725553143749,-812.81581180284,353.436724034938,-1505.53906172514,-120.092561880538,379,89.0356994932199,1.40926950347945,86.2735820218895,91.7978169645502,8535.18762315087,169.145413891505,8203.6687037734,8866.70654252834,315,81.5465003738614,2.32098286566028,76.9974575484327,86.0955431992901,7722.37181134803,310.334250214218,7114.12785775892,8330.61576493714
"129","EPA_Region","4","Surface_DIN","Fair",-0.654806777267872,2.02178819900415,-4.61743883168411,3.30782527714836,-72.7811029051651,192.110057765754,-449.309897193952,303.747691383621,122,9.25761271703324,1.37049427945033,6.57149328829243,11.9437321457741,887.458198588796,132.50495268362,627.753263555717,1147.16313362187,50,8.60280593976537,1.48639596057927,5.68952339026418,11.5160884892666,814.67709568363,139.0996470487,542.046797205945,1087.30739416132
"130","EPA_Region","4","Surface_DIN","Poor",-1.38074884651802,0.430529327208087,-2.22457082213413,-0.53692687090191,-132.656015463696,41.2900957480872,-213.583116048157,-51.7289148792347,19,1.6333707774359,0.406783436887338,0.8360898916293,2.43065166324251,156.579058994745,39.0852566005302,79.9733637311993,233.18475425829,3,0.252621930917885,0.141006159654012,0,0.528988925438052,23.9230435310489,13.3122020476298,0,50.0144800993236
"131","EPA_Region","4","Surface_DIN","Missing",9.52475474314434,1.75141519027642,6.0920440482262,12.9574654380625,901.899415921742,164.063882515931,580.340115026707,1223.45871681678,3,0.0733170123109844,0.033303492388162,0.00804336667078311,0.138590657951186,7.02835446461301,3.19118306329763,0.773750592475458,13.2829583367506,39,9.59807175545533,1.75109852553354,6.1659817120284,13.0301617988823,908.927770386355,164.03284395772,587.429303947546,1230.42623682516
"132","EPA_Region","6","Surface_DIN","Good",-2.70374631327708,3.58811420190424,-9.73632092142608,4.32882829487192,-61.6354673425703,192.140081458989,-438.22310698878,314.95217230364,153,77.3366774398611,2.49021345787721,72.4559487486048,82.2174061311174,4246.86574569942,132.142276464639,3987.87164299359,4505.85984840525,114,74.632931126584,2.58329256185089,69.5697707438261,79.696091509342,4185.23027835685,139.485589484397,3911.8435466051,4458.61701010861
"133","EPA_Region","6","Surface_DIN","Fair",-11.233120830941,2.79331143818656,-16.7079106473905,-5.7583310144916,-612.92182352427,157.272533960484,-921.170325844171,-304.673321204369,21,14.6139319589961,2.28237849740938,10.1405523049851,19.0873116130071,802.509353920778,128.91329632792,549.843935989715,1055.17477185184,5,3.38081112805504,1.61038417319197,0.224516147325463,6.53710610878462,189.587530396508,90.0889114609637,13.0165085266014,366.158552266415
"134","EPA_Region","6","Surface_DIN","Poor",0.786210438143867,1.76350708516708,-2.67019993526482,4.24262081155255,46.1675369964565,98.4844501230072,-146.858438281869,239.193512274782,3,1.7866234815938,0.876374756167612,0.0689605225452101,3.50428644064239,98.1106289488997,48.3333093160515,3.37908343580446,192.842174461995,3,2.57283391973767,1.53033477585352,0,5.57223496469975,144.278165945356,85.8083802818231,0,312.459500869446
"135","EPA_Region","6","Surface_DIN","Missing",13.1506567060743,2.864577551516,7.536187874181,18.7651255379676,744.743268120344,163.159822987362,424.955891341184,1064.5306448995,14,6.26276711954898,1.25653702785559,3.79999979971103,8.72553443938693,343.913548315905,68.5068800530157,209.642530718788,478.184565913021,11,19.4134238256233,2.57428033560396,14.3679270817298,24.4589205695167,1088.65681643625,148.080840160599,798.423702921041,1378.88992995146
"136","EPA_Region","9","Surface_DIN","Good",11.8079270200146,11.7607391347499,-11.2426981156659,34.8585521556952,65.0412190909911,63.3580309251788,-59.1382396537342,189.220677835716,58,21.7344283476437,2.96778237412806,15.9176817803999,27.5511749148875,119.719042434833,16.3986886013899,87.5782033824215,151.859881487245,29,33.5423553676583,11.3801253409377,11.2377195598689,55.8469911754478,184.760261525824,61.1990448852803,64.8123376624247,304.708185389224
"137","EPA_Region","9","Surface_DIN","Fair",-14.0830452896149,8.78399602724483,-31.2993611433576,3.13327056412794,-77.5731788143334,48.3184222621992,-172.275546238042,17.1291886093753,19,22.1353533073825,5.21435386126509,11.9154075366556,32.3552990781095,121.927444307679,28.7414918460976,65.5951554273757,178.259733187981,1,8.05230801776767,7.06888251537419,0,21.907063158846,44.3542654933451,38.8406562298951,0,120.480552839841
"138","EPA_Region","9","Surface_DIN","Poor",-40.0256023094385,11.1864540862158,-61.9506494331324,-18.1005551857445,-220.471719095521,66.8880320197616,-351.569852851016,-89.3735853400265,32,56.1302183449738,5.67952484434027,44.9985542007664,67.2618824891812,309.180250082211,40.8430331073757,229.129376172378,389.231123992045,2,16.1046160355353,9.63741420535285,0,34.9936007821216,88.7085309866902,52.9703263541623,0,192.528462890181
"139","EPA_Region","9","Surface_DIN","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42.3007205790387,11.8830163126592,19.0104365785248,65.5910045795526,233.003678818862,71.2626692825558,93.3314135828643,372.675944054861
"140","EPA_Region","10","Surface_DIN","Good",-34.5775270161871,4.28585463210506,-42.9776477380872,-26.177406294287,-922.704942849332,341.16148076342,-1591.36915805799,-254.040727640675,164,99.4143282749515,0.157030195742208,99.1065547468115,99.7221018030915,2652.88179939535,264.174441029536,2135.10940934145,3170.65418944924,77,64.8368012587644,4.28297693726706,56.4423207151053,73.2312818024235,1730.17685654601,215.877327812398,1307.06506895497,2153.28864413706
"141","EPA_Region","10","Surface_DIN","Fair",0.618564575361469,0.427075649001222,-0.218488315354995,1.45561746607793,16.5064607104589,11.2143199016508,-5.47320240788746,38.4861238288052,11,0.366567938827498,0.123350593027051,0.12480521902282,0.608330658632176,9.78190397734003,3.14577867567772,3.6162910696776,15.9475168850025,4,0.985132514188967,0.408874358660077,0.183753497013303,1.78651153136463,26.2883646877989,10.7640627729595,5.19118932546993,47.3855400501279
"142","EPA_Region","10","Surface_DIN","Poor",2.24372749925138,0.627594244932762,1.01366538227856,3.4737896162242,59.8741041543262,16.2212343435089,28.0810690562646,91.6671392523877,3,0.219103786221036,0.101594673628536,0.0199818848880039,0.418225687554068,5.84680756517115,2.65248481046332,0.648032867123498,11.0455822632188,10,2.46283128547242,0.619316606077243,1.24899304253344,3.67666952841139,65.7209117194973,16.0028987360819,34.3558065485352,97.0860168904594
"143","EPA_Region","10","Surface_DIN","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,31.7152349415743,4.08111226642994,23.7164018825069,39.7140680006416,846.324377984544,78.5707143622933,692.328607594865,1000.32014837422
"144","National","National","Surface_DIP","Good",-14.7820902070388,2.08690203975301,-18.8723430442179,-10.6918373698598,-3841.08060310377,632.180137913919,-5080.13090515662,-2602.03030105093,636,49.1381450318366,1.39095337748443,46.4119265077928,51.8643635558804,12768.3956132545,434.474924013602,11916.8404100021,13619.950816507,342,34.3560548247978,1.55576631445405,31.3068088801072,37.4053007694883,8927.31501015077,459.220281756192,8027.2597969383,9827.37022336324
"145","National","National","Surface_DIP","Fair",8.87920274275511,2.01669688768084,4.92654947516664,12.8318560103436,2307.23347974038,532.278310498486,1263.98716141152,3350.47979806924,694,30.4532740601574,1.34693045840075,27.8133388720119,33.0932092483029,7913.18945123027,349.041789689528,7229.08011433939,8597.29878812115,582,39.3324768029125,1.50094792614999,36.3906729249885,42.2742806808366,10220.4229309707,401.858219870459,9432.79529313318,11008.0505688081
"146","National","National","Surface_DIP","Poor",1.5848456740643,1.20279051210109,-0.772580410600333,3.94227175872893,411.817266184898,308.832786351723,-193.483872309632,1017.11840467943,307,12.3821700263673,0.752222905251001,10.9078402237293,13.8564998290054,3217.4687372673,193.712481558844,2837.79925005608,3597.13822447851,240,13.9670157004316,0.938544467149082,12.1275023469301,15.8065290539332,3629.2860034522,240.526847595198,3157.86204485066,4100.70996205374
"147","National","National","Surface_DIP","Missing",4.31804179021943,1.06914376129471,2.2225585237861,6.41352505665275,1122.02985717849,275.994929441139,581.089735558184,1662.96997879879,121,8.02641088163862,0.652474194983814,6.74758495862858,9.30523680464866,2085.63814171034,171.870142368846,1748.77885264964,2422.49743077105,162,12.344452671858,0.846962695279801,10.6844362928607,14.0044690508554,3207.66799888883,215.94873289587,2784.41625990587,3630.9197378718
"148","NCCA_Region","Gulf","Surface_DIP","Good",-32.95342691576,3.04171382251628,-38.9150764591696,-26.9917773723504,-3422.59030163247,317.621521354471,-4045.11704420205,-2800.06355906289,182,55.1380993650487,2.08621746965914,51.0491882605985,59.2270104694989,5726.72228049854,220.108402112364,5295.31773966365,6158.12682133344,69,22.1846724492887,2.21353103600913,17.8462313400492,26.5231135585282,2304.13197886607,228.988476013686,1855.32281300453,2752.94114472761
"149","NCCA_Region","Gulf","Surface_DIP","Fair",15.4011129732695,3.32228594879773,8.88955216728246,21.9126737792565,1599.58173792993,356.832670425454,900.202555388784,2298.96092047107,142,28.5747572039526,2.19754150278738,24.2676550039573,32.8818594039479,2967.81536948371,230.903282420567,2515.25325202732,3420.3774869401,128,43.9758701772221,2.4916651599093,39.0922962022666,48.8594441521776,4567.39710741364,272.053724198675,4034.18160612424,5100.61260870303
"150","NCCA_Region","Gulf","Surface_DIP","Poor",4.90256503291885,2.38335713312733,0.231270889692651,9.57385917614505,509.187453483502,247.435040014452,24.2236865419503,994.151220425054,80,12.9758706869713,1.34935750001801,10.331178584667,15.6205627892756,1347.69258693473,141.576586407222,1070.20757652245,1625.17759734701,48,17.8784357198902,1.9645929759556,14.0279042427369,21.7289671970435,1856.88004041823,202.928975772884,1459.14655648378,2254.61352435268
"151","NCCA_Region","Gulf","Surface_DIP","Missing",12.6497489095717,1.82037991970591,9.08186982876817,16.2176279903752,1313.82111021904,190.079031403307,941.273054452304,1686.36916598578,14,3.31127274402733,0.662133481623833,2.0135149670865,4.60903052096815,343.913548315905,68.5066901763351,209.642902870244,478.184193761565,40,15.961021653599,1.69568933020798,12.6375316374225,19.2845116697755,1657.73465853495,177.30446012524,1310.22430239116,2005.24501467874
"152","NCCA_Region","Northeast","Surface_DIP","Good",9.55961773242504,2.89315120541056,3.8891455679917,15.2300898968584,734.914941160969,259.905671076253,225.5091864738,1244.32069584814,200,27.916659268486,2.06727719604633,23.8648704181743,31.9684481187978,2146.149624176,164.236927566406,1824.25116121433,2468.04808713767,151,37.4762770009111,2.02402788816641,33.5092552364002,41.4432987654219,2881.06456533697,201.437805491284,2486.25372144927,3275.87540922467
"153","NCCA_Region","Northeast","Surface_DIP","Fair",5.6356521868105,2.82819143487863,0.0924988330637408,11.1788055405573,433.252156226428,217.760944556129,6.44854765699171,860.055764795864,360,39.7131591034826,1.95741565780155,35.8766949114168,43.5496232955484,3053.02939958127,160.188688425588,2739.06533953641,3366.99345962613,315,45.3488112902931,2.04136981826276,41.347799967371,49.3498226132152,3486.2815558077,147.510721896638,3197.16585355678,3775.39725805861
"154","NCCA_Region","Northeast","Surface_DIP","Poor",1.33083564834913,1.59961348585744,-1.80434917311603,4.46602046981428,102.310681198475,125.13056650694,-142.940722520223,347.562084917172,110,10.0760949647238,0.941236167215963,8.23130597603404,11.9208839534137,774.620172626282,72.2811536825156,632.951714647547,916.288630605017,77,11.406930613073,1.2933823029799,8.87194788099089,13.941913345155,876.930853824756,102.142515617506,676.735201924125,1077.12650572539
"155","NCCA_Region","Northeast","Surface_DIP","Missing",-16.5261055675847,2.07804914992123,-20.5990070595343,-12.453204075635,-1270.47777858587,169.274173667993,-1602.24906248791,-938.706494683822,87,22.2940866633075,1.91206263907076,18.5465127545442,26.0416605720708,1713.9029872323,157.287823528671,1405.62451790942,2022.18145655519,32,5.76798109572288,0.813821069866168,4.17292110892533,7.36304108252042,443.425208646437,62.5642584915341,320.801515283576,566.048902009299
"156","NCCA_Region","Southeast","Surface_DIP","Good",-2.78682476868831,6.58195113186861,-15.6872119351534,10.1135623977768,-130.744127225063,337.190157411233,-791.62469169247,530.136437242345,58,47.2399054650132,4.15000112394816,39.106052726274,55.3737582037523,2216.26428744732,206.073366792008,1812.36791036208,2620.16066453257,51,44.4530806963249,5.10877395991793,34.4400677297296,54.4660936629201,2085.52016022226,266.891307003467,1562.42281070864,2608.61750973588
"157","NCCA_Region","Southeast","Surface_DIP","Fair",7.70192474805376,6.62686473581982,-5.28649146457162,20.6903409606791,361.336471690449,327.264979452142,-280.091101436991,1002.76404481789,175,37.3123282328094,4.30044948723343,28.8836021204981,45.7410543451207,1750.5111352336,205.794978796238,1347.16038859379,2153.86188187341,131,45.0142529808632,5.04197088791734,35.1321716294458,54.8963343322806,2111.84760692404,254.461772134966,1613.11169809727,2610.58351575081
"158","NCCA_Region","Southeast","Surface_DIP","Poor",-5.34463601164638,2.47765881650383,-10.200758057972,-0.488513965320743,-250.744064904819,112.355220875019,-470.956251294899,-30.5318785147384,60,15.2979561904667,2.20554101229225,10.9751752399479,19.6207371409855,717.70494970561,102.12790278702,517.537938426443,917.871960984777,71,9.95332017882033,1.12888531485533,7.74074561902772,12.1658947386129,466.960884800791,46.8357462863501,375.164508890489,558.757260711093
"159","NCCA_Region","Southeast","Surface_DIP","Missing",0.429536032280922,0.346430888756505,-0.249456032814029,1.10852809737587,20.1517204394296,16.2062941095278,-11.6120323381086,51.9154732169678,3,0.149810111710702,0.0681159151956355,0.0163053711532716,0.283314852268132,7.02835446461301,3.19118306329763,0.77375059247546,13.2829583367506,2,0.579346143991624,0.339668342330696,0,1.24508386164821,27.1800749040426,15.8889999503128,0,58.3219425570143
"160","NCCA_Region","West","Surface_DIP","Good",-31.7662002052736,4.55029935083119,-40.6846230517787,-22.8477773587685,-1022.66111540721,342.703457722985,-1694.3475499216,-350.974680892814,196,83.2239437789486,1.84869674888459,79.6005647327985,86.8473228250987,2679.25942113268,266.280277692206,2157.35966706263,3201.15917520273,71,51.457743573675,4.15782930299433,43.3085478859408,59.6069392614092,1656.59830572547,215.732412139324,1233.77054763445,2079.4260638165
"161","NCCA_Region","West","Surface_DIP","Fair",-2.7004591136526,1.33411196595457,-5.31527051826748,-0.0856477090377141,-86.9368861064173,41.3367752597949,-167.955476852642,-5.91829536019299,17,4.4056753305442,1.0946831593676,2.26013576370119,6.55121489738722,141.833546931697,33.4088850826207,76.3533354061227,207.313758457271,8,1.70521621689161,0.762576893368884,0.210592970446154,3.19983946333706,54.8966608252794,24.3428713675079,7.18550966467261,102.607811985886
"162","NCCA_Region","West","Surface_DIP","Poor",1.58614001820495,2.6478766130501,-3.60360277887915,6.77588281528904,51.0631964077394,76.7220668782354,-99.3092914930754,201.435684308554,57,11.7244947935481,1.53588482041838,8.71421586112632,14.7347737259699,377.451028000678,40.8538941958087,297.378866748684,457.523189252673,44,13.310634811753,2.15692104082326,9.08314725424282,17.5381223692633,428.514224408418,64.9402407995698,301.233691293903,555.794757522933
"163","NCCA_Region","West","Surface_DIP","Missing",32.8805193007213,4.03067364972823,24.9805441138193,40.7804944876232,1058.53480510588,106.243615792656,850.301144564966,1266.7684656468,17,0.645886096959073,0.193620230983628,0.266397417552836,1.02537477636531,20.7932516975234,5.99839211968706,9.03661917778786,32.5498842172589,88,33.5264053976804,4.02602052612345,25.6355501654594,41.4172606299013,1079.32805680341,106.074149483632,871.426544124769,1287.22956948204
"164","EPA_Region","1","Surface_DIP","Good",-14.7545375545374,3.893375090209,-22.3854125096524,-7.12366259942236,-438.924003633867,123.687559927521,-681.347166427447,-196.500840840287,90,37.6823498756351,3.14086584555793,31.5263659380696,43.8383338132006,1108.74699652315,104.365665366589,904.194051182073,1313.29994186422,51,22.9278123210977,2.30072408890498,18.4184759684802,27.4371486737152,669.82299288928,66.3808735511447,539.718871466729,799.927114311831
"165","EPA_Region","1","Surface_DIP","Fair",15.9081201539657,4.25718695554386,7.56418704564606,24.2520532622854,453.858252833974,136.424750957744,186.47065435695,721.245851310999,222,52.078084452197,3.31734871535487,45.5762004459413,58.5799684584528,1532.32003608106,100.723426067785,1334.90574858872,1729.7343235734,161,67.9862046061628,2.66811511655441,62.7567950711092,73.2156141412163,1986.17828891503,92.0136083144762,1805.83493053108,2166.52164729898
"166","EPA_Region","1","Surface_DIP","Poor",2.40931801548351,2.11356323072039,-1.73318979577659,6.5518258267436,68.9983735028714,61.4805735349314,-51.5013363744605,189.498083380203,32,6.64094661863609,1.43918788350616,3.8201901999776,9.46170303729459,195.399958914033,41.8712247250018,113.333866464447,277.466051363619,23,9.0502646341196,1.54786555172673,6.01650389982499,12.0840253684142,264.398332416904,45.018456906168,176.163778241247,352.632886592562
"167","EPA_Region","1","Surface_DIP","Missing",-3.56290061491186,0.982664648576519,-5.48888793500255,-1.63691329482118,-104.840509666195,28.8559330553355,-161.397099194952,-48.283920137439,17,3.59861905353177,0.982495142521413,1.67296395920425,5.52427414785929,105.884003529572,28.8510152635156,49.3370526956662,162.430954363478,3,0.0357184386199064,0.018251204996957,0,0.0714901430883995,1.04349386337668,0.532720150167167,0,2.0876061715431
"168","EPA_Region","2","Surface_DIP","Good",5.94193454383965,5.20756757094851,-4.26471034227816,16.1485794299575,124.297036786272,110.043520413958,-91.3842999570841,339.978373529628,42,16.5193696859242,2.86156705888845,10.9108013111566,22.1279380606917,315.051257427573,54.8025135460464,207.640304615054,422.462210240093,33,22.4613042297638,4.35088427488931,13.9337277500791,30.9888807094485,439.348294213845,95.4267305011159,252.315339269248,626.381249158442
"169","EPA_Region","2","Surface_DIP","Fair",-8.13239698076455,5.86950162402174,-19.6364087710465,3.37161480951741,-134.864968965693,129.503375076354,-388.686919991729,118.956982060342,71,49.542380818373,3.78539051093366,42.1231517495233,56.9616098872226,944.853809167047,95.4195828755387,757.834863311156,1131.87275502294,66,41.4099838376084,4.48574051792201,32.6180939784892,50.2018736967276,809.988840201354,87.5569949234495,638.380283556836,981.597396845871
"170","EPA_Region","2","Surface_DIP","Poor",7.54386830312762,4.42197105585311,-1.12303570702302,16.2107723132783,155.492237563265,88.9188897542954,-18.7855839004412,329.770059026972,42,16.2348994155823,2.10217828278389,12.1147056922436,20.355093138921,309.625946530371,39.8556043046318,231.510397511213,387.741495549529,42,23.7787677187099,3.8903308967483,16.1538592731399,31.40367616428,465.118184093636,79.4864753316509,309.327555185569,620.908813001704
"171","EPA_Region","2","Surface_DIP","Missing",-5.35340586620273,3.30440408823167,-11.8299188695037,1.12310713709825,-96.0639310497036,63.0505911537646,-219.640818915042,27.5129568156346,37,17.7033500801206,1.94896500608895,13.8834488610573,21.5232512991838,337.631689917017,34.4398774433425,270.130770496092,405.132609337941,15,12.3499442139178,2.6684493218652,7.11987964849172,17.580008779344,241.567758867313,52.8135577908431,138.055087701836,345.08043003279
"172","EPA_Region","3","Surface_DIP","Good",37.6002633174846,4.9687040312656,27.8617823663651,47.3387442686042,1049.54190800856,194.845032847017,667.652661061887,1431.43115495524,68,25.4511415964467,3.91786481754472,17.7722676577625,33.130015535131,722.351370225277,111.380379335771,504.049838142756,940.652902307798,67,63.0514049139313,3.0558722194752,57.0620054224035,69.0408044054592,1771.89327823384,159.871817166675,1458.55027444419,2085.2362820235
"173","EPA_Region","3","Surface_DIP","Fair",4.26762397110807,3.89767402721822,-3.37167674571683,11.906924687933,114.258872358147,106.334801880222,-94.1535096302913,322.671254346584,67,20.289545858912,2.66744943900927,15.0614410278722,25.5176506899517,575.855554333163,74.0644065263093,430.691985005264,721.019123661063,88,24.55716983002,2.8419317924223,18.987085870353,30.1272537896871,690.11442669131,76.2991073133345,540.570924304618,839.657929078002
"174","EPA_Region","3","Surface_DIP","Poor",-4.2531935021113,2.27116429500892,-8.70459372330208,0.198206719079477,-122.179929867662,65.5969850010165,-250.747657964069,6.38779822874429,36,9.49881477416785,1.54939808534683,6.46205032917276,12.535579219163,269.594267181878,44.714323498508,181.955803531729,357.232730832026,12,5.24562127205656,1.66058809704482,1.99092840869281,8.5003141354203,147.414337314216,47.9957676810608,53.3443612489849,241.484313379446
"175","EPA_Region","3","Surface_DIP","Missing",-37.6146937864814,4.70365996200957,-46.8336979075432,-28.3956896654196,-1069.57333786997,154.698474061493,-1372.7767754938,-766.369900246138,33,44.7604977704735,4.51923524072027,35.9029594609975,53.6180360799494,1270.38729378571,150.72121591272,974.979138890699,1565.79544868073,14,7.14580398399207,1.30419702393615,4.58962478833289,9.70198317965125,200.813955915747,34.8530192486345,132.503293435943,269.124618395552
"176","EPA_Region","4","Surface_DIP","Good",-17.4902701224532,4.243945033146,-25.808249539787,-9.17229070511943,-1722.42102329365,427.317412834745,-2559.94776241658,-884.894284170714,159,56.8182080278135,2.60281384343379,51.716786636221,61.919629419406,5446.73730524838,261.307410678106,4934.58419142587,5958.89041907088,94,39.3279379053602,3.35207839120656,32.7579849852404,45.8978908254801,3724.31628195473,338.11034949626,3061.63217414181,4387.00038976765
"177","EPA_Region","4","Surface_DIP","Fair",7.00258277426099,4.19013401154783,-1.2099289787691,15.2150945272911,626.724662277837,412.745006307559,-182.240684883736,1435.69000943941,257,31.2950619118451,2.74614881285119,25.9127091424693,36.6774146812209,3000.02388498179,266.676729693312,2477.34709926797,3522.7006706956,195,38.2976446861061,3.16478905022213,32.094772129004,44.5005172432082,3626.74854725962,315.026922773129,3009.30712446381,4244.18997005544
"178","EPA_Region","4","Surface_DIP","Poor",3.21956739724812,2.42740749326128,-1.53806386534664,7.97719865984288,291.14448273352,227.77141604226,-155.279289416998,737.568254884039,104,11.8134130480304,1.4887893927993,8.89543945757855,14.7313866384823,1132.46369050424,142.251558948222,853.655758221049,1411.27162278743,86,15.0329804452786,1.9172410600207,11.2752570179566,18.7907038726005,1423.60817323776,177.888481759491,1074.95315572465,1772.26319075087
"179","EPA_Region","4","Surface_DIP","Missing",7.26811995094411,1.35786058538237,4.6067621075682,9.92947779432003,688.198364032333,127.609900802007,438.08755438967,938.309173674996,3,0.0733170123109844,0.033303492388162,0.00804336667078311,0.138590657951186,7.02835446461301,3.19118306329763,0.773750592475458,13.2829583367506,32,7.3414369632551,1.35745211581466,4.68087970552067,10.0019942209895,695.226718496946,127.56999307578,445.194126560393,945.2593104335
"180","EPA_Region","6","Surface_DIP","Good",-33.5928632905421,3.24261053689394,-39.9482631587443,-27.2374634223398,-1830.91340556388,178.367905506677,-2180.50807635481,-1481.31873477295,81,45.4574351059295,2.68907421564972,40.1869464915008,50.7279237203583,2496.24926269748,146.829819404376,2208.46810480839,2784.03042058658,26,11.8645718153875,1.81201626833299,8.31308519005412,15.4160584407208,665.335857133602,101.272473301077,466.845456838197,863.826257429007
"181","EPA_Region","6","Surface_DIP","Fair",23.142703562712,4.1920320101483,14.9264718007822,31.3589353246417,1334.19354734254,232.445014281019,878.609690965843,1789.77740371923,60,31.2907973559378,2.78388204506442,25.8344888104038,36.7471059014717,1718.30261973552,156.271613889306,1412.01588470653,2024.58935476451,64,54.4335009186497,3.13418779483234,48.2906057199933,60.5763961173061,3052.49616707806,172.075179373826,2715.23501287209,3389.75732128403
"182","EPA_Region","6","Surface_DIP","Poor",-0.935640266823881,2.63402947744104,-6.09824317682518,4.22696264317742,-32.7010941548366,147.783385521995,-322.351207291345,256.949018981671,36,16.9890004185837,1.79613240283136,13.4686455975689,20.5093552395986,932.933846136098,101.128577795915,734.725475848348,1131.14221642385,33,16.0533601517599,1.92666023977441,12.2771754713567,19.829544832163,900.232751981262,107.763350863446,689.020465435555,1111.44503852697
"183","EPA_Region","6","Surface_DIP","Missing",11.385799994654,2.46337876407946,6.55766633677746,16.2139336525305,645.774466626139,140.739025330117,369.93104575984,921.617887492439,14,6.26276711954898,1.25653702785559,3.79999979971103,8.72553443938693,343.913548315905,68.5068800530157,209.642530718788,478.184565913021,10,17.648567114203,2.11880854088931,13.4957786839241,21.8013555444819,989.688014942044,122.94015062734,748.729747458529,1230.64628242556
"184","EPA_Region","9","Surface_DIP","Good",-10.7506594381459,1.60281344914391,-13.8921160724044,-7.60920280388746,-59.2175065702784,8.53113193374532,-75.9382179077788,-42.4967952327781,26,11.7780864883887,1.5254348739327,8.78828907471919,14.7678839020582,64.876849464385,8.09604883819237,49.0088853244506,80.7448136043194,3,1.02742705024273,0.491995323297418,0.0631339360176541,1.99172016446781,5.65934289410654,2.68964779861102,0.3877300777315,10.9309557104816
"185","EPA_Region","9","Surface_DIP","Fair",-20.2107880524683,4.85818866447947,-29.7326628649488,-10.6889132399878,-111.326424315972,28.2109162982615,-166.618804231439,-56.0340444005058,16,21.7574128622025,4.81893952754068,12.3124649445463,31.2023607798587,119.845647286352,28.0102316450978,64.9466020633366,174.744692509368,4,1.54662480973413,0.616294515295121,0.338709755886125,2.75453986358214,8.51922297038008,3.35897626896604,1.93575045828191,15.1026954824782
"186","EPA_Region","9","Surface_DIP","Poor",-9.40742936929178,12.8265091640637,-34.5469253782296,15.732066639646,-51.8186362139611,72.0927351272632,-193.117800610383,89.4805281824604,56,64.5326569302762,4.97537418180008,54.7811027243377,74.2842111362148,355.463128355334,36.5784138854219,283.770754528307,427.155502182361,25,55.1252275609845,11.8222243713646,31.9540935759581,78.2963615460108,303.644492141373,62.1239253086643,181.883835958135,425.405148324611
"187","EPA_Region","9","Surface_DIP","Missing",40.3688768599061,11.9155468091258,17.0148342579183,63.7229194618939,222.362567100211,71.4282190832491,82.365830217206,362.359303983216,11,1.93184371913261,0.879874464651246,0.207321457499706,3.65636598076551,10.6411117186515,4.86029300862837,1.11511246742809,20.1671109698749,32,42.3007205790387,11.8830163126592,19.0104365785248,65.5910045795526,233.003678818862,71.2626692825558,93.3314135828643,372.675944054861
"188","EPA_Region","10","Surface_DIP","Good",-36.1041714052804,4.52396860271503,-44.9709869337919,-27.237355876769,-963.44360883693,342.595204826099,-1634.91787157221,-291.969346101653,170,97.9716047942214,0.999539659544627,96.0125430603945,99.9306665280483,2614.3825716683,266.154532044198,2092.72927453956,3136.03586879704,68,61.867433388941,4.41216640521964,53.2197461409129,70.5151206369691,1650.93896283137,215.715644871137,1228.1440679821,2073.73385768063
"189","EPA_Region","10","Surface_DIP","Fair",0.913975722021169,1.14330576335122,-1.3268623974643,3.15481384150664,24.389538209555,30.2137929913731,-34.8284078898849,83.6074843089949,1,0.823976505065988,0.690296469940472,0,2.17693272480445,21.9878996453443,18.2093553451512,0,57.6775803035326,4,1.73795222708716,0.911393906112962,0,3.52425145879784,46.3774378548993,24.1100117137997,0,93.6321924807854
"190","EPA_Region","10","Surface_DIP","Poor",3.8554029373316,1.03584746150482,1.82517921930492,5.88562665535829,102.881832621701,26.2471531572704,51.4383577367439,154.325307506657,1,0.823976505065988,0.686704918176979,0,2.16989341269939,21.9878996453443,18.1950616792471,0,57.6495652331534,19,4.67937944239759,0.775510360251575,3.15940706666682,6.19935181812836,124.869732267045,18.9169971018024,87.7930992518635,161.946365282226
